humanLabel,genderLabel,label
Antoine d'Abbatia,male,writer
Antonio Marín Muñoz,male,writer
Corsino Fortes,male,writer
Guillaume de La Perrière,male,writer
Pablo de Olavide,male,writer
"Guy du Faur, Seigneur de Pibrac",male,writer
Johann Georg Daniel Arnold,male,writer
Joseph Bor,male,writer
Joël Dicker,male,writer
Karine Tuil,female,writer
Louis-René des Forêts,male,writer
Marcela Iacub,female,writer
Rubem Braga,male,writer
Berit Reiss-Andersen,female,writer
Pierre de Brach,male,writer
Antal Stašek,male,writer
Aminatta Forna,female,writer
Domenico Gnoli,male,writer
Enzo Muzii,male,writer
Joan Sales i Vallès,male,writer
Leo Belmont,male,writer
Tristão de Alencar Araripe Jr.,male,writer
Walter Wager,male,writer
Franz Koppel-Ellfeld,male,writer
Franz Bonn,male,writer
Randa Abdel-Fattah,female,writer
Palle Rosenkrantz,male,writer
Adrien Ries,male,writer
Andrew Martin,male,writer
Petina Gappah,female,writer
Cyro dos Anjos,male,writer
Daniel Pierce Thompson,male,writer
Kerry Greenwood,female,writer
Fawwaz Haddad,male,writer
George V. Higgins,male,writer
Fabio Fiallo,male,writer
Helena Araújo,female,writer
Cynthia Nixon,female,writer
Marc Smith,male,writer
Grand Corps Malade,male,writer
Casey,female,writer
Nina Sonnenberg,female,writer
Julia Engelmann,female,writer
Michel Abdollahi,male,writer
René Sydow,male,writer
Sebastian 23,male,writer
Till Reiners,male,writer
Yasmin Hafedh,female,writer
Ivy,male,writer
Renaud Papillon Paravel,male,writer
TiMalo,male,writer
Big Poppa E,male,writer
Micha-El Goehre,male,writer
Gaël Faye,male,writer
Hatem Karoui,male,writer
Márton Simon,male,writer
Ferenc André,male,writer
Hazel Brugger,female,writer
Fredrik Høyer,male,writer
Natasha Kanapé Fontaine,female,writer
Zsófi Kemény,female,writer
Lisa Eckhart,female,writer
Zoe Hagen,female,writer
Komi Olaf,male,writer
Anke Fuchs,female,writer
Fabian Köster,male,writer
Lydol,female,writer
Marc Alexandre Oho Bambe,male,writer
Jean-Philippe Kindler,male,writer
Anatol Svahilec,male,writer
Éliézer Guérismé,male,writer
Jean D'Amérique,male,writer
Ánná Káisá Partapuoli,female,writer
Rouda,male,writer
Marjolaine Beauchamp,female,writer
Diariata N’Diaye,female,writer
István Pion,male,writer
Lucy Ayoubee,female,writer
Zoulikha Tahar,female,writer
Samia Manel Bezzeghoud,female,writer
Jean-Sébastien Larouche,male,writer
Benji Horváth,male,writer
Elizabeth Acevedo,female,writer
Fatima Moumouni,female,writer
Rolaphton Mercure,male,writer
Lisette Lombé,female,writer
Youssef Branh,male,writer
Patti Basler,female,writer
Malika Ouattara,female,writer
Tatiana Nascimento,female,writer
Mathieu Lippé,male,writer
Ellen Makumbirofa,female,writer
Tereza Hossa,female,writer
Mariusca Moukengue,female,writer
Insa Sanders,female,writer
Marc Sauvageau,male,writer
Nemi El-Hassan,female,writer
Fann Attiki,male,writer
Normand Jr Delinelle,male,writer
Golde,male,writer
DaGenius,male,writer
André Marceau,male,writer
Franck Sylvestre,male,writer
J Mase III,male,writer
Bad,male,writer
Amélie Prévost,female,writer
Max Kennel,male,writer
Jonas Frömming,male,writer
Placide Konan,male,writer
Guy Perreault,male,writer
Nin'wlou Ariel Ménélik,male,writer
Michaël Lambert,male,writer
Isabelle,female,writer
Isabelle St-Pierre,female,writer
Rebecca Heinrich,female,writer
Adriana E. Ramírez,female,writer
Jana Highholder,female,writer
Eurêka,male,writer
Murielle Musao,female,writer
Eeva Aichner,female,writer
Ernis,female,writer
Le Guide,male,writer
Jacques de Billy,male,writer
Alard de Cans,male,writer
Robert,male,writer
Phelipot Paon,male,writer
Andrieu d'Ouche,male,writer
Andrieu de Paris,male,writer
Jean de Vergelai,male,writer
Jean Simon,male,writer
Le Comte de Bretagne,male,writer
Le Chanoine de Saint-Quentin,male,writer
Hue le Marronier,male,writer
Hue,male,writer
Roland,male,writer
Roland of Rheims,male,writer
Gesina Lechte-Siemer,female,writer
Hermann Janssen,male,writer
Theo Griep,male,writer
Nann Peter Mungard,male,writer
Bende Bendsen,male,writer
Harro Harring,male,writer
Albrecht Johannsen,male,writer
Marie Tångeberg,female,writer
Jens Emil Mungard,male,writer
Knut Jungbohn Clement,male,writer
Christian Jensen,male,writer
Andreo Cseh,male,writer
Einar Dahl,male,writer
Pierre Delaire,male,writer
Pêr Denez,male,writer
Ernest Drezen,male,writer
Georges Duhamel,male,writer
Vasili Eroshenko,male,writer
Élisée Reclus,male,writer
Detlev von Liliencron,male,writer
Mercedes Valdivieso,female,writer
Alicia Ostriker,female,writer
Kirsten Gillibrand,female,writer
Amy Klobuchar,female,writer
Chen Shui-bian,male,writer
Jan Fethke,male,writer
Gerd Dudenhöffer,male,writer
John Francis,male,writer
Harald Schneider,male,writer
Paul Münch,male,writer
Ludwig Hartmann,male,writer
Ismael Serrano,male,writer
Futabatei Shimei,male,writer
Friedrich Schiller,male,writer
Michael S. Hart,male,writer
Donald Trump,male,writer
Ronald Cecil Gates,male,writer
Karl May,male,writer
Maurice Genevoix,male,writer
Helmut Metzger,male,writer
Daniela Katzenberger,female,writer
Lu Xun,male,writer
Chris Patten,male,writer
Ernest Hemingway,male,writer
William Hirstein,male,writer
Octave Mirbeau,male,writer
Quentin Smith,male,writer
Kit Fine,male,writer
Friedrich Dürrenmatt,male,writer
Ricky Gervais,male,writer
Jimmy Carter,male,writer
Larry David,male,writer
Hermann Häfker,male,writer
Karl Pilkington,male,writer
George Clooney,male,writer
John Belushi,male,writer
Otto Jespersen,male,writer
Ana Cristina Cesar,female,writer
Lois Bancroft Long,female,writer
Earl Mindell,male,writer
Max Gordon,male,writer
Sten Johansson,male,writer
Rosario María Gutiérrez Eskildsen,female,writer
Bernat Fenollar,male,writer
Petrus van der Cun,male,writer
Arnold Hermann Ludwig Heeren,male,writer
Pamela Des Barres,female,writer
Don Rosa,male,writer
Nick Cave,male,writer
Paula Broadwell,female,writer
Jack Ritchie,male,writer
Thomas E. Gaddis,male,writer
Ron Chernow,male,writer
Richard Meinertzhagen,male,writer
Mykola Khvylovyi,male,writer
Pyotr Yakubovich,male,writer
Sophus Claussen,male,writer
Remmius Palaemon,male,writer
John Barrowman,male,writer
Reginald Campbell,male,writer
John Mandeville,male,writer
Orson Welles,male,writer
Najaf Daryabandari,male,writer
Graham Chapman,male,writer
Jean-François-Maxime Raybaud,male,writer
Luísa Sobral,female,writer
Cordelia Edvardson,female,writer
John Cleese,male,writer
Ezriel Carlebach,male,writer
Günther Kohlmey,male,writer
Henry of Latvia,male,writer
Stéphane Picq,male,writer
Grace Ingalls,female,writer
María a Balteira,female,writer
Q4058010,male,writer
Q4074973,male,writer
Q4076565,male,writer
Q4078964,male,writer
Nyayamn Dzhukayev,male,writer
Q4166598,male,writer
Henri Bergson,male,writer
Peter Berke,male,writer
Mel Gibson,male,writer
Sully Prudhomme,male,writer
Mikhail Sholokhov,male,writer
Anatole France,male,writer
Anaximander,male,writer
H. G. Wells,male,writer
Thomas More,male,writer
Wisława Szymborska,female,writer
James Cameron,male,writer
Frédéric Mistral,male,writer
Heinrich Böll,male,writer
Gregory I,male,writer
Ivan Turgenev,male,writer
Nicolas Cage,male,writer
Paul Zech,male,writer
Ellen Johnson Sirleaf,female,writer
Eratosthenes,male,writer
Clint Eastwood,male,writer
Epicurus,male,writer
James Hilton,male,writer
Enrique González Martínez,male,writer
Charles III,male,writer
J. M. Coetzee,male,writer
Rumi,male,writer
Aristophanes,male,writer
Waldemar Kamer,male,writer
Keanu Reeves,male,writer
Maria Josefa Canellada,female,writer
Aesop,male,writer
Giosuè Carducci,male,writer
Gustave Flaubert,male,writer
Ferdowsi,male,writer
Desiderius Erasmus,male,writer
Gerhart Hauptmann,male,writer
Ambrose,male,writer
John Chrysostom,male,writer
Nikolai Gogol,male,writer
Bernard Comment,male,writer
Yasunari Kawabata,male,writer
Bonaventure,male,writer
Arno Funke,male,writer
Christoph Süß,male,writer
Robert Palfrader,male,writer
Karl Merkatz,male,writer
Joseph Lateiner,male,writer
Helmut Eckl,male,writer
Ludwig Gruber,male,writer
Lajzer Ajchenrand,male,writer
Johannes Reitmeier,male,writer
Friedl Brehm,male,writer
Johann Baptist Moser,male,writer
Reimmichl,male,writer
Hans Hauenstein,male,writer
Alexander Herrmann,male,writer
Georg Queri,male,writer
Weiß Ferdl,male,writer
Arthur Rosenbauer,male,writer
Gregor Riegler,male,writer
Thomas Bubendorfer,male,writer
Alfred Komarek,male,writer
Winfried Frey,male,writer
Joesi Prokopetz,male,writer
Carl Merz,male,writer
Jérôme Ferrari,male,writer
Eddie Murphy,male,writer
Maurus Lindemayr,male,writer
Michael Groissmeier,male,writer
Leo XIII,male,writer
André-Joseph Léonard,male,writer
Reinhard Marx,male,writer
William of Ockham,male,writer
Anselm of Canterbury,male,writer
Fernanda Abreu,female,writer
Leo I,male,writer
Jan Hus,male,writer
Gerhard von Zezschwitz,male,writer
Theodor Herzl,male,writer
Athanasius of Alexandria,male,writer
Richard David Precht,male,writer
Peter Handke,male,writer
Stefanos Dragoumis,male,writer
William Golding,male,writer
Helmuth von Moltke the Elder,male,writer
Julianna Baggott,female,writer
Hesiod,male,writer
Jerome,male,writer
Max Klinger,male,writer
Basil of Caesarea,male,writer
Benedict of Nursia,male,writer
Salman Rushdie,male,writer
Adolf Loos,male,writer
Karl Kraus,male,writer
Arthur Schnitzler,male,writer
Thomas Bernhard,male,writer
Hilary of Poitiers,male,writer
Walther von der Vogelweide,male,writer
Wolfgang Mueller,male,writer
Johann Burchard Freystein,male,writer
Wilhelm Marr,male,writer
Ludwig Binswanger,male,writer
Ilvo Diamanti,male,writer
Herbert Meier,male,writer
Martin R. Dean,male,writer
Beda Allemann,male,writer
Ralph Dutli,male,writer
Rudolf Hagelstange,male,writer
Robert A. Heinlein,male,writer
Isabelle de Charrière,female,writer
Hugo Loetscher,male,writer
Charles Ferdinand Ramuz,male,writer
Denis de Rougemont,male,writer
Carl Culmann,male,writer
Elisabeth Kübler-Ross,female,writer
Hermann Glaser,male,writer
James Thurber,male,writer
Mely Kiyak,female,writer
Samuel Cornut,male,writer
William Totok,male,writer
Giovanni Bonalumi,male,writer
Vlada Urošević,male,writer
Duško Nanevski,male,writer
Nikola Madzirov,male,writer
Wilfrid Laurier,male,writer
Paul Krugman,male,writer
Maria Montessori,female,writer
Henry David Thoreau,male,writer
George Eliot,female,writer
Frances Yates,female,writer
Ayn Rand,female,writer
Camilo José Cela,male,writer
Sylvia Plath,female,writer
Yukio Mishima,male,writer
Haruki Murakami,male,writer
Slavenka Drakulić,female,writer
Valery Larbaud,male,writer
Hector Fabre,male,writer
Zadie Smith,female,writer
Zahra Rahnavard,female,writer
Santiago Ramón y Cajal,male,writer
Thomas Carlyle,male,writer
Amos Oz,male,writer
Susan Sontag,female,writer
José Ortega y Gasset,male,writer
Primo Levi,male,writer
Paul Celan,male,writer
Jozef Tiso,male,writer
Italo Calvino,male,writer
Chinua Achebe,male,writer
Karel Čapek,male,writer
Max Jacob,male,writer
David Irving,male,writer
Carlos Castañeda,male,writer
Johannes V. Jensen,male,writer
Zbigniew Herbert,male,writer
André Breton,male,writer
Marguerite Yourcenar,female,writer
Felix Salten,male,writer
Jaroslav Durych,male,writer
Gore Vidal,male,writer
Ana Castillo,female,writer
Zdeněk Janík,male,writer
H. P. Lovecraft,male,writer
Ernest Gellner,male,writer
Philip K. Dick,male,writer
Jorge Edwards,male,writer
Giacomo Leopardi,male,writer
Ilya Repin,male,writer
Fernando Pessoa,male,writer
Annie Dillard,female,writer
Madeleine Ouellette-Michalska,female,writer
W. H. Auden,male,writer
A. J. Cronin,male,writer
Roland Barthes,male,writer
Norman Mailer,male,writer
Fazil Iskander,male,writer
Washington Irving,male,writer
Adam Ferguson,male,writer
G. K. Chesterton,male,writer
Samuel Johnson,male,writer
Margaret Atwood,female,writer
Jean Genet,male,writer
Slavoj Žižek,male,writer
Mihai Eminescu,male,writer
Miguel de Unamuno,male,writer
Ernesto Sabato,male,writer
Philip Roth,male,writer
Antonin Artaud,male,writer
Henry Miller,male,writer
Langston Hughes,male,writer
William S. Burroughs,male,writer
Leopoldo Lugones,male,writer
E. M. Forster,male,writer
Osip Mandelstam,male,writer
Aurobindo Ghosh,male,writer
Gabriele D'Annunzio,male,writer
Frantz Fanon,male,writer
Gary North,male,writer
Paul Bourget,male,writer
Emma Donoghue,female,writer
Domingos dos Reis Quita,male,writer
Minnie Bruce Pratt,female,writer
RZA,male,writer
Ales Adamovich,male,writer
Ralf König,male,writer
Valdemar Langlet,male,writer
Carl Bildt,male,writer
Christina of Sweden,female,writer
Hergé,male,writer
François Truffaut,male,writer
Roberto Rossellini,male,writer
Arthur Ashe,male,writer
James Blake,male,writer
Andres Veiel,male,writer
Henryk IV Probus,male,writer
Helen Jacobs,female,writer
Rickard Sandler,male,writer
Mo Hayder,female,writer
Walter Bonatti,male,writer
Françoise Hardy,female,writer
Marian Vayreda i Vila,male,writer
Xosé Manuel Cid Fernández,male,writer
Billie Jean King,female,writer
Helen Wills,female,writer
Martina Navratilova,female,writer
Nambaryn Enkhbayar,male,writer
Ivan Yefremov,male,writer
Jean Ferrat,male,writer
Robert Altman,male,writer
Krzysztof Zanussi,male,writer
Pedro Almodóvar,male,writer
Alexander Sokurov,male,writer
Roberta Williams,female,writer
Vsevolod Pudovkin,male,writer
Oleksandr Dovzhenko,male,writer
Nikita Mikhalkov,male,writer
Mohsen Makhmalbaf,male,writer
Szabó István,male,writer
Michael Powell,male,writer
Laurence Olivier,male,writer
David Lean,male,writer
Charles Laughton,male,writer
Peter Greenaway,male,writer
Bento da Cruz,male,writer
John Schlesinger,male,writer
Conor Maynard,male,writer
Jerzy Stuhr,male,writer
Stefan Friedmann,male,writer
René Clair,male,writer
Henri Verneuil,male,writer
Ritwik Ghatak,male,writer
David Cronenberg,male,writer
Glauber Rocha,male,writer
Neil Jordan,male,writer
Michelangelo Antonioni,male,writer
Pupi Avati,male,writer
Mario Bava,male,writer
Damiano Damiani,male,writer
Ugo Gregoretti,male,writer
Nino Manfredi,male,writer
Ugo Tognazzi,male,writer
Albert Schiffner,male,writer
Vishwas Patil,male,writer
Gopal Ganesh Agarkar,male,writer
Anant Sadashiv Altekar,male,writer
Hari Narayan Apte,male,writer
Narayan Hari Apte,male,writer
Shirish Atre-Pai,female,writer
Olle Lönnaeus,male,writer
Ece Temelkuran,female,writer
António Barbosa Bacelar,male,writer
Laura Karasek,female,writer
Lori Andrews,female,writer
Erdal Öz,male,writer
Maximilian Joseph Franz of Oer,male,writer
Gioacchino Criaco,male,writer
Orison Swett Marden,male,writer
Otto Pfister,male,writer
"Sir John Beaumont, 1st Baronet",male,writer
Martins Júnior,male,writer
João Lúcio Pousão Pereira,male,writer
Gotthilf Theodor Faber,male,writer
Adam Gottlob Detlev von Moltke,male,writer
Carl Emil Lühe,male,writer
Johann Joseph Gotthard Otto von Rutenberg Von Orgies,male,writer
Antanas Kriščiukaitis,male,writer
Antanas Martinionis,male,writer
Antanas Pauliukonis,male,writer
Antanas Sabaliauskas,male,writer
Jonas Gocentas,male,writer
Jonas Noreika,male,writer
Johann Josef Kewer,male,writer
Rachida Lamrabet,female,writer
He Jiahong,male,writer
Pavlos Kalligas,male,writer
Geraldino Brasil,male,writer
Hanno Kühnert,male,writer
Sebastian Fickert,male,writer
Simone de Beauvoir,female,writer
Christine de Pizan,female,writer
Aşık Veysel,male,writer
Charlotte Sophie of Aldenburg,female,writer
"Marie Anne de Vichy-Chamrond, marquise du Deffand",female,writer
Mahzuni Şerif,male,writer
Sayat-Nova,male,writer
Mnaseas,male,writer
Éléonore de Boufflers,female,writer
Muhlis Akarsu,male,writer
Jivani,male,writer
Sheram,male,writer
Naghach Hovnatan,male,writer
Robert Nichols,male,writer
Ashig Alasgar,male,writer
Anastasie de Klustine,female,writer
Angélique de Rouillé,female,writer
Claire Bazard,female,writer
Jeanne Sandelion,female,writer
Louise Félicité de Brehan,female,writer
Marie-Angélique de Coulanges,female,writer
Marie-Madeleine Hachard,female,writer
Marie Gigault de Bellefonds,female,writer
Hakob Nagashi Hovnatanyan,male,writer
Ashik Asad,male,writer
Aşıq Alı,male,writer
Ashig Valeh,male,writer
Ashiq Qurbani,male,writer
Q4073563,male,writer
Q4073566,male,writer
Khasta Qasim,male,writer
Aşik Sümmani,male,writer
Aşık Khanlar,male,writer
Aşık Mahmut Sağlam,male,writer
Feyzullah Çınar,male,writer
Öksüz Dede,male,writer
Q6063923,female,writer
Aşık Maksut Feryadi,male,writer
Aşık Yoksul Derviş,male,writer
Changiz Mehdipour,male,writer
Âşık Allahverdi,male,writer
Molla Cümə,male,writer
Ashig Huseyn Javan,male,writer
Aybəniz Laçınlı,female,writer
Asiq Arzuman,male,writer
Ashug Abbasali,male,writer
Ashug Haji Goychali,male,writer
Anne-Marie Audouyn de Pompéry,female,writer
Augusta Stanley,female,writer
María Guadalupe Cuenca,female,writer
Delphine de Sabran Custine,female,writer
Olivia Plunket Greene,female,writer
Anne Larcher,female,writer
Sala Kirschner,female,writer
Julie Papineau,female,writer
Marquise de Belvo,female,writer
Mathilde Sallier de La Tour,female,writer
Elizabeth Willing Powel,female,writer
Remo Zumstein,male,writer
Mark Boninsegna,male,writer
Lili Pankotai,female,writer
Tiche,male,writer
Kmal Radji,male,writer
Négresse Colas,female,writer
Stéphan Mary,male,writer
Jhonel,male,writer
Mahmoud talibé baldé,male,writer
Thomas Langlois,male,writer
Valentine de Cessiat de Lamartine,female,writer
Cormac Mac Gearailt,male,writer
Sef Derkx,male,writer
Amber O'Reilly,female,writer
Épiphanie Dionrang,female,writer
Mélanie Guillaume,female,writer
Audrey Chenu,female,writer
Rene Verma,female,writer
Szilveszter Veszprémi,male,writer
Poety Rebely,female,writer
Elifaz Gérad Houndekpondji,male,writer
Jean-Paul Tooh Tooh,male,writer
Ar Guens Jean Mary,male,writer
Merel Morre,female,writer
Amagbégnon,male,writer
Mathilde Carly de Svazzema,female,writer
Q132682160,female,writer
Q133270052,female,writer
Q133500815,male,writer
Nourathou H. Oumarou,female,writer
Fatouma Hama,female,writer
Lalatiana Andréa Rasamoelina,female,writer
Q134274797,male,writer
Jasmin Riter,female,writer
Q135153231,male,writer
Ali Youssoufa Fadila,female,writer
Q135272980,female,writer
Nick Pötter,male,writer
Stella Kivuti,female,writer
Q136352158,female,writer
Q136359082,male,writer
Q136555754,male,writer
Heinrich Heine,male,writer
Rainer Werner Fassbinder,male,writer
Alfred Mombert,male,writer
Otto Heinrich von Loeben,male,writer
Philipp Jakob Siebenpfeiffer,male,writer
Hermann Iseke,male,writer
